60.6868 56.0526 1.0000 0.0000
60.6968 56.0526 1.0000 0.0000
60.7068 56.0526 1.0000 0.0000
60.7168 56.0526 1.0000 0.0000
60.7268 56.0526 1.0000 0.0000
60.7368 56.0526 1.0000 0.0000
60.7468 56.0526 1.0000 0.0000
60.7568 56.0526 1.0000 0.0000
60.7668 56.0526 1.0000 0.0000
60.7768 56.0526 1.0000 0.0000
60.7868 56.0526 1.0000 0.0000
60.7968 56.0526 1.0000 0.0000
60.8068 56.0526 1.0000 0.0000
60.8168 56.0526 1.0000 0.0000
60.8268 56.0526 1.0000 0.0000
60.8368 56.0526 1.0000 0.0000
60.8468 56.0526 1.0000 0.0000
60.8568 56.0526 1.0000 0.0000
60.8668 56.0526 1.0000 0.0000
60.8768 56.0526 1.0000 0.0000
60.8868 56.0526 1.0000 0.0000
60.8968 56.0526 1.0000 0.0000
60.9068 56.0526 1.0000 0.0000
60.9168 56.0526 1.0000 0.0000
60.9268 56.0526 1.0000 0.0000
60.9368 56.0526 1.0000 0.0000
60.9468 56.0526 1.0000 0.0000
60.9568 56.0526 1.0000 0.0000
60.9668 56.0526 1.0000 0.0000
60.9768 56.0526 1.0000 0.0000
60.9868 56.0526 1.0000 0.0000
60.9968 56.0526 1.0000 0.0000
61.0068 56.0526 1.0000 0.0000
61.0168 56.0526 1.0000 0.0000
61.0268 56.0526 1.0000 0.0000
61.0368 56.0526 1.0000 0.0000
61.0468 56.0526 1.0000 0.0000
61.0568 56.0526 1.0000 0.0000
61.0668 56.0526 1.0000 0.0000
61.0768 56.0526 1.0000 0.0000
61.0868 56.0526 1.0000 0.0000
61.0968 56.0526 1.0000 0.0000
61.1068 56.0526 1.0000 0.0000
61.1168 56.0526 1.0000 0.0000
61.1268 56.0526 1.0000 0.0000
61.1368 56.0526 1.0000 0.0000
61.1468 56.0526 1.0000 0.0000
61.1568 56.0526 1.0000 0.0000
61.1668 56.0526 1.0000 0.0000
61.1768 56.0526 1.0000 0.0000
61.1868 56.0526 1.0000 0.0000
61.1968 56.0526 1.0000 0.0000
61.2068 56.0526 1.0000 0.0000
61.2168 56.0526 1.0000 0.0000
61.2268 56.0526 1.0000 0.0000
61.2368 56.0526 1.0000 0.0000
61.2468 56.0526 1.0000 0.0000
61.2568 56.0526 1.0000 0.0000
61.2668 56.0526 1.0000 0.0000
61.2768 56.0526 1.0000 0.0000
61.2868 56.0526 1.0000 0.0000
61.2968 56.0526 1.0000 0.0000
61.3068 56.0526 1.0000 0.0000
61.3168 56.0526 1.0000 0.0000
61.3268 56.0526 1.0000 0.0000
61.3368 56.0526 1.0000 0.0000
61.3468 56.0526 1.0000 0.0000
61.3568 56.0526 1.0000 0.0000
61.3668 56.0526 1.0000 0.0000
61.3768 56.0526 1.0000 0.0000
61.3868 56.0526 1.0000 0.0000
61.3968 56.0526 1.0000 0.0000
61.4068 56.0526 1.0000 0.0000
61.4168 56.0526 1.0000 0.0000
61.4268 56.0526 1.0000 0.0000
61.4368 56.0526 1.0000 0.0000
61.4468 56.0526 1.0000 0.0000
61.4568 56.0526 1.0000 0.0000
61.4668 56.0526 1.0000 0.0000
61.4768 56.0526 1.0000 0.0000
61.4868 56.0526 1.0000 0.0000
61.4968 56.0526 1.0000 0.0000
61.5068 56.0526 1.0000 0.0000
61.5168 56.0526 1.0000 0.0000
61.5268 56.0526 1.0000 0.0000
61.5368 56.0526 1.0000 0.0000
61.5468 56.0526 1.0000 0.0000
61.5568 56.0526 1.0000 0.0000
61.5668 56.0526 1.0000 0.0000
61.5768 56.0526 1.0000 0.0000
61.5868 56.0526 1.0000 0.0000
61.5968 56.0526 1.0000 0.0000
61.6068 56.0526 1.0000 0.0000
61.6168 56.0526 1.0000 0.0000
61.6268 56.0526 1.0000 0.0000
61.6368 56.0526 1.0000 0.0000
61.6468 56.0526 1.0000 0.0000
61.6568 56.0526 1.0000 0.0000
61.6668 56.0526 1.0000 0.0000
61.6768 56.0526 1.0000 0.0000
61.6868 56.0526 1.0000 0.0000
61.6968 56.0526 1.0000 0.0000
61.7068 56.0526 1.0000 0.0000
61.7168 56.0526 1.0000 0.0000
61.7268 56.0526 1.0000 0.0000
61.7564 56.0574 2.9614 0.4794
61.7860 56.0622 2.9621 0.4752
61.7960 56.0622 1.0000 0.0000
61.8255 56.0677 2.9488 0.5521
61.8550 56.0732 2.9487 0.5525
61.8845 56.0787 2.9487 0.5526
61.9140 56.0842 2.9489 0.5515
61.9238 56.0861 0.9825 0.1865
61.9338 56.0861 1.0000 0.0000
61.9631 56.0925 2.9311 0.6393
61.9924 56.0989 2.9309 0.6402
62.0217 56.1053 2.9312 0.6389
62.0510 56.1117 2.9314 0.6379
62.0608 56.1139 0.9765 0.2157
62.0708 56.1139 1.0000 0.0000
62.0999 56.1212 2.9109 0.7256
62.1290 56.1285 2.9111 0.7251
62.1581 56.1357 2.9115 0.7231
62.1872 56.1429 2.9118 0.7221
62.1969 56.1453 0.9703 0.2417
62.2066 56.1478 0.9695 0.2452
62.2166 56.1478 1.0000 0.0000
62.2455 56.1560 2.8858 0.8198
62.2744 56.1642 2.8861 0.8188
62.3033 56.1724 2.8858 0.8200
62.3322 56.1806 2.8865 0.8175
62.3611 56.1888 2.8861 0.8188
62.3707 56.1916 0.9608 0.2773
62.3807 56.1916 1.0000 0.0000
62.4092 56.2008 2.8545 0.9229
62.4377 56.2100 2.8548 0.9219
62.4662 56.2192 2.8545 0.9230
62.4947 56.2284 2.8546 0.9226
62.5232 56.2377 2.8535 0.9261
62.5332 56.2377 1.0000 0.0000
62.5614 56.2479 2.8219 1.0183
62.5896 56.2581 2.8219 1.0183
62.6178 56.2683 2.8224 1.0170
62.6460 56.2785 2.8229 1.0155
62.6742 56.2886 2.8246 1.0108
62.6836 56.2920 0.9406 0.3396
62.6936 56.2920 1.0000 0.0000
62.7214 56.3032 2.7837 1.1184
62.7492 56.3144 2.7839 1.1179
62.7770 56.3256 2.7842 1.1172
62.8049 56.3367 2.7852 1.1148
62.8327 56.3479 2.7831 1.1199
62.8420 56.3516 0.9278 0.3732
62.8513 56.3553 0.9285 0.3714
62.8606 56.3591 0.9267 0.3758
62.8706 56.3591 1.0000 0.0000
62.8980 56.3714 2.7373 1.2277
62.9254 56.3837 2.7375 1.2273
62.9528 56.3960 2.7369 1.2285
62.9802 56.4083 2.7378 1.2267
63.0076 56.4206 2.7382 1.2256
63.0350 56.4329 2.7377 1.2267
63.0450 56.4329 1.0000 0.0000
63.0719 56.4463 2.6866 1.3351
63.0988 56.4596 2.6868 1.3346
63.1257 56.4730 2.6858 1.3366
63.1526 56.4864 2.6865 1.3351
63.1795 56.4997 2.6871 1.3341
63.2064 56.5131 2.6855 1.3372
63.2154 56.5176 0.8953 0.4454
63.2254 56.5176 1.0000 0.0000
63.2517 56.5321 2.6282 1.4466
63.2780 56.5466 2.6284 1.4461
63.3043 56.5610 2.6296 1.4440
63.3306 56.5755 2.6284 1.4461
63.3569 56.5899 2.6293 1.4446
63.3832 56.6044 2.6267 1.4492
63.4095 56.6189 2.6284 1.4461
63.4195 56.6189 1.0000 0.0000
63.4451 56.6345 2.5603 1.5636
63.4707 56.6501 2.5596 1.5648
63.4963 56.6658 2.5592 1.5653
63.5219 56.6814 2.5597 1.5645
63.5475 56.6971 2.5593 1.5652
63.5731 56.7127 2.5608 1.5628
63.5987 56.7283 2.5598 1.5643
63.6072 56.7335 0.8513 0.5247
63.6157 56.7387 0.8512 0.5248
63.6242 56.7440 0.8504 0.5262
63.6342 56.7440 1.0000 0.0000
63.6590 56.7609 2.4762 1.6936
63.6838 56.7778 2.4755 1.6947
63.7085 56.7948 2.4748 1.6957
63.7333 56.8117 2.4762 1.6936
63.7581 56.8287 2.4751 1.6952
63.7828 56.8457 2.4748 1.6957
63.8076 56.8626 2.4762 1.6936
63.8159 56.8682 0.8256 0.5643
63.8406 56.8852 2.4689 1.7043
63.8488 56.8909 0.8198 0.5726
63.8570 56.8966 0.8197 0.5728
63.8652 56.9023 0.8185 0.5746
63.8734 56.9081 0.8176 0.5758
63.8816 56.9138 0.8192 0.5735
63.8897 56.9196 0.8135 0.5816
63.8978 56.9254 0.8150 0.5795
63.9078 56.9254 1.0000 0.0000
63.9314 56.9440 2.3558 1.8574
63.9549 56.9626 2.3549 1.8586
63.9785 56.9812 2.3563 1.8569
64.0021 56.9998 2.3553 1.8581
64.0257 57.0184 2.3558 1.8575
64.0492 57.0370 2.3550 1.8585
64.0728 57.0555 2.3586 1.8540
64.0964 57.0741 2.3553 1.8581
64.1042 57.0803 0.7819 0.6234
64.1120 57.0865 0.7809 0.6247
64.1198 57.0927 0.7809 0.6247
64.1276 57.0989 0.7817 0.6237
64.1354 57.1052 0.7777 0.6287
64.1432 57.1115 0.7774 0.6290
64.1510 57.1178 0.7759 0.6309
64.1588 57.1241 0.7756 0.6313
64.1665 57.1305 0.7722 0.6354
64.1765 57.1305 1.0000 0.0000
64.1987 57.1507 2.2204 2.0174
64.2209 57.1709 2.2207 2.0170
64.2431 57.1911 2.2206 2.0172
64.2653 57.2113 2.2205 2.0173
64.2875 57.2315 2.2218 2.0158
64.3097 57.2517 2.2218 2.0158
64.3319 57.2718 2.2248 2.0125
64.3541 57.2920 2.2215 2.0162
64.3641 57.2920 1.0000 0.0000
64.3852 57.3133 2.1149 2.1277
64.4064 57.3346 2.1160 2.1266
64.4276 57.3559 2.1160 2.1266
64.4488 57.3772 2.1150 2.1276
64.4699 57.3985 2.1148 2.1279
64.4911 57.4198 2.1156 2.1270
64.5123 57.4411 2.1153 2.1273
64.5334 57.4624 2.1146 2.1280
64.5434 57.4624 1.0000 0.0000
64.5754 57.5008 3.2014 3.8407
64.5957 57.5229 2.0259 2.2127
64.6159 57.5450 2.0241 2.2142
64.6362 57.5671 2.0252 2.2133
64.6564 57.5893 2.0224 2.2159
64.6767 57.6114 2.0251 2.2133
64.6834 57.6188 0.6730 0.7396
64.6934 57.6188 1.0000 0.0000
64.7254 57.6572 3.2003 3.8416
64.7574 57.6956 3.2003 3.8416
64.7894 57.7340 3.2003 3.8416
64.8214 57.7724 3.2003 3.8416
64.8534 57.8108 3.2003 3.8416
64.8854 57.8492 3.2003 3.8416
64.9174 57.8876 3.2003 3.8416
64.9494 57.9260 3.2003 3.8416
64.9814 57.9644 3.2003 3.8416
65.0134 58.0028 3.2003 3.8416
65.0454 58.0412 3.2003 3.8416
65.0774 58.0796 3.2003 3.8416
65.1094 58.1180 3.2003 3.8416
65.1414 58.1564 3.2003 3.8416
65.1734 58.1948 3.2003 3.8416
65.2054 58.2332 3.2003 3.8416
65.2374 58.2716 3.2003 3.8416
65.2694 58.3100 3.2003 3.8416
65.3014 58.3484 3.2003 3.8416
65.3334 58.3868 3.2003 3.8416
65.3654 58.4252 3.2003 3.8416
65.3974 58.4636 3.2003 3.8416
65.4294 58.5020 3.2003 3.8416
65.4614 58.5404 3.2003 3.8416
65.4934 58.5788 3.2003 3.8416
65.5254 58.6172 3.2003 3.8416
65.5574 58.6556 3.2003 3.8416
65.5894 58.6940 3.2003 3.8416
65.6214 58.7324 3.2003 3.8416
65.6534 58.7708 3.2003 3.8416
65.6854 58.8092 3.2003 3.8416
65.7174 58.8476 3.2003 3.8416
65.7494 58.8860 3.2003 3.8416
65.7814 58.9244 3.2003 3.8416
65.8134 58.9628 3.2003 3.8416
65.8454 59.0012 3.2003 3.8416
65.8774 59.0396 3.2003 3.8416
65.9094 59.0780 3.2003 3.8416
65.9414 59.1164 3.2003 3.8416
65.9734 59.1548 3.2003 3.8416
66.0054 59.1932 3.2003 3.8416
66.0374 59.2316 3.2003 3.8416
66.0694 59.2700 3.2003 3.8416
66.1014 59.3084 3.2003 3.8416
66.1334 59.3468 3.2003 3.8416
66.1654 59.3852 3.2003 3.8416
66.1974 59.4236 3.2003 3.8416
66.2294 59.4620 3.2003 3.8416
66.2614 59.5004 3.2003 3.8416
66.2934 59.5388 3.2003 3.8416
66.3254 59.5772 3.2003 3.8416
66.3574 59.6156 3.2003 3.8416
66.3894 59.6540 3.2003 3.8416
66.4214 59.6924 3.2003 3.8416
66.4534 59.7308 3.2003 3.8416
66.4854 59.7692 3.2003 3.8416
66.5174 59.8076 3.2003 3.8416
66.5494 59.8460 3.2003 3.8416
66.5814 59.8844 3.2003 3.8416
66.6134 59.9228 3.2003 3.8416
66.6454 59.9612 3.2003 3.8416
66.6774 59.9996 3.2003 3.8416
66.7094 60.0380 3.2003 3.8416
66.7414 60.0764 3.2003 3.8416
66.7734 60.1148 3.2003 3.8416
66.8054 60.1532 3.2003 3.8416
66.8374 60.1916 3.2003 3.8416
66.8694 60.2300 3.2003 3.8416
66.9014 60.2684 3.2003 3.8416
66.9334 60.3068 3.2003 3.8416
66.9654 60.3452 3.2003 3.8416
66.9974 60.3836 3.2003 3.8416
67.0294 60.4220 3.2003 3.8416
67.0614 60.4604 3.2003 3.8416
67.0934 60.4988 3.2003 3.8416
67.1254 60.5372 3.2003 3.8416
67.1574 60.5756 3.2003 3.8416
67.1894 60.6140 3.2003 3.8416
67.2214 60.6524 3.2003 3.8416
67.2534 60.6908 3.2003 3.8416
67.2854 60.7292 3.2003 3.8416
67.3174 60.7676 3.2003 3.8416
67.3494 60.8060 3.2003 3.8416
67.3814 60.8444 3.2003 3.8416
67.4134 60.8828 3.2003 3.8416
67.4454 60.9212 3.2003 3.8416
67.4774 60.9596 3.2003 3.8416
67.5094 60.9980 3.2003 3.8416
67.5414 61.0364 3.2003 3.8416
67.5734 61.0748 3.2003 3.8416
67.6054 61.1132 3.2003 3.8416
67.6374 61.1516 3.2003 3.8416
67.6694 61.1900 3.2003 3.8416
67.7014 61.2284 3.2003 3.8416
67.7334 61.2668 3.2003 3.8416
67.7654 61.3052 3.2003 3.8416
67.7974 61.3436 3.2003 3.8416
67.8294 61.3820 3.2003 3.8416
67.8614 61.4204 3.2003 3.8416
67.8934 61.4588 3.2003 3.8416
67.9254 61.4972 3.2003 3.8417
67.9574 61.5356 3.2003 3.8417
67.9894 61.5740 3.2003 3.8417
68.0214 61.6124 3.2003 3.8417
68.0534 61.6508 3.2003 3.8417
68.0854 61.6892 3.2003 3.8417
68.1174 61.7276 3.2003 3.8417
68.1494 61.7660 3.2003 3.8417
68.1814 61.8044 3.2003 3.8417
68.2134 61.8428 3.2003 3.8417
68.2454 61.8812 3.2003 3.8417
68.2774 61.9196 3.2003 3.8417
68.3094 61.9580 3.2003 3.8417
68.3414 61.9964 3.2003 3.8417
68.3734 62.0348 3.2003 3.8417
68.4054 62.0732 3.2003 3.8417
68.4374 62.1116 3.2003 3.8417
68.4694 62.1500 3.2003 3.8417
68.5014 62.1884 3.2003 3.8417
68.5334 62.2268 3.2003 3.8417
68.5654 62.2652 3.2003 3.8417
68.5974 62.3036 3.2003 3.8417
68.6294 62.3420 3.2003 3.8417
68.6614 62.3804 3.2003 3.8417
68.6934 62.4188 3.2003 3.8417
68.7254 62.4572 3.2003 3.8417
68.7574 62.4956 3.2003 3.8417
68.7894 62.5340 3.2003 3.8417
68.8214 62.5724 3.2003 3.8417
68.8534 62.6108 3.2002 3.8417
68.8854 62.6492 3.2002 3.8417
68.9174 62.6876 3.2002 3.8417
68.9494 62.7260 3.2002 3.8417
68.9814 62.7644 3.2002 3.8417
69.0134 62.8028 3.2002 3.8417
69.0454 62.8412 3.2002 3.8417
69.0774 62.8796 3.2002 3.8417
69.1094 62.9180 3.2002 3.8417
69.1414 62.9564 3.2002 3.8417
69.1734 62.9948 3.2002 3.8417
69.2054 63.0332 3.2002 3.8417
69.2374 63.0716 3.2002 3.8417
69.2694 63.1100 3.2002 3.8417
69.3014 63.1484 3.2002 3.8417
69.3334 63.1868 3.2002 3.8417
69.3654 63.2252 3.2002 3.8417
69.3974 63.2636 3.2002 3.8417
69.4294 63.3020 3.2002 3.8417
69.4614 63.3404 3.2002 3.8417
69.4934 63.3788 3.2002 3.8417
69.5254 63.4172 3.2002 3.8417
69.5574 63.4556 3.2002 3.8417
69.5894 63.4940 3.2002 3.8417
69.6214 63.5324 3.2002 3.8417
69.6534 63.5708 3.2002 3.8417
69.6854 63.6092 3.2002 3.8417
69.7174 63.6476 3.2002 3.8417
69.7494 63.6860 3.2002 3.8417
69.7814 63.7244 3.2002 3.8417
69.8134 63.7628 3.2002 3.8417
69.8454 63.8012 3.2002 3.8417
69.8774 63.8396 3.2002 3.8417
69.9094 63.8780 3.2002 3.8417
69.9414 63.9164 3.2002 3.8417
69.9734 63.9548 3.2002 3.8417
70.0054 63.9932 3.2002 3.8417
70.0374 64.0316 3.2002 3.8417
70.0694 64.0700 3.2002 3.8417
70.1014 64.1084 3.2002 3.8417
70.1334 64.1468 3.2002 3.8417
70.1654 64.1852 3.2002 3.8417
70.1974 64.2236 3.2002 3.8417
70.2294 64.2620 3.2002 3.8417
70.2614 64.3004 3.2002 3.8417
70.2934 64.3388 3.2002 3.8417
70.3254 64.3772 3.2002 3.8417
70.3574 64.4156 3.2002 3.8417
70.3894 64.4540 3.2002 3.8417
70.4214 64.4924 3.2002 3.8417
70.4534 64.5308 3.2002 3.8417
70.4854 64.5692 3.2002 3.8417
70.5174 64.6076 3.2002 3.8417
70.5494 64.6460 3.2002 3.8417
70.5814 64.6844 3.2002 3.8417
70.6134 64.7228 3.2002 3.8417
70.6454 64.7612 3.2002 3.8417
70.6774 64.7996 3.2002 3.8417
70.7094 64.8380 3.2002 3.8417
70.7414 64.8764 3.2002 3.8417
70.7734 64.9148 3.2002 3.8417
70.8054 64.9532 3.2002 3.8417
70.8374 64.9916 3.2002 3.8417
70.8694 65.0300 3.2002 3.8417
70.9014 65.0684 3.2002 3.8417
70.9334 65.1068 3.2002 3.8417
70.9654 65.1452 3.2002 3.8417
70.9974 65.1836 3.2002 3.8417
71.0294 65.2220 3.2002 3.8417
71.0614 65.2604 3.2002 3.8417
71.0934 65.2988 3.2002 3.8417
71.1254 65.3372 3.2002 3.8417
71.1574 65.3756 3.2002 3.8417
71.1894 65.4140 3.2002 3.8417
71.2214 65.4524 3.2002 3.8417
71.2534 65.4908 3.2002 3.8417
71.2854 65.5292 3.2002 3.8417
71.3174 65.5676 3.2002 3.8417
71.3494 65.6060 3.2002 3.8417
71.3814 65.6444 3.2002 3.8417
71.4134 65.6828 3.2002 3.8417
71.4454 65.7212 3.2002 3.8417
71.4774 65.7596 3.2002 3.8417
71.5094 65.7980 3.2002 3.8417
71.5414 65.8364 3.2002 3.8417
71.5734 65.8748 3.2002 3.8417
71.6054 65.9132 3.2002 3.8417
71.6374 65.9516 3.2002 3.8417
71.6694 65.9900 3.2002 3.8417
71.7014 66.0284 3.2002 3.8417
71.7334 66.0668 3.2002 3.8417
71.7654 66.1052 3.2002 3.8417
71.7974 66.1436 3.2002 3.8417
71.8294 66.1820 3.2002 3.8417
71.8614 66.2204 3.2002 3.8417
71.8934 66.2588 3.2002 3.8417
71.9254 66.2972 3.2002 3.8417
71.9574 66.3356 3.2002 3.8417
71.9894 66.3740 3.2002 3.8417
72.0214 66.4124 3.2002 3.8417
72.0534 66.4508 3.2002 3.8417
72.0854 66.4892 3.2002 3.8417
72.1174 66.5276 3.2002 3.8417
72.1494 66.5660 3.2002 3.8417
72.1814 66.6044 3.2002 3.8417
72.2134 66.6428 3.2002 3.8417
72.2454 66.6812 3.2002 3.8417
72.2774 66.7196 3.2002 3.8417
72.3094 66.7580 3.2002 3.8417
72.3414 66.7964 3.2002 3.8417
72.3734 66.8348 3.2002 3.8417
72.4054 66.8732 3.2002 3.8417
72.4374 66.9116 3.2002 3.8417
72.4694 66.9500 3.2002 3.8417
72.5014 66.9884 3.2002 3.8417
72.5334 67.0268 3.2002 3.8417
72.5654 67.0652 3.2002 3.8417
72.5974 67.1036 3.2002 3.8417
72.6294 67.1420 3.2002 3.8417
72.6614 67.1804 3.2002 3.8417
72.6934 67.2188 3.2002 3.8417
72.7254 67.2572 3.2002 3.8417
72.7574 67.2956 3.2002 3.8417
72.7894 67.3340 3.2002 3.8417
72.8214 67.3724 3.2002 3.8417
72.8534 67.4108 3.2002 3.8417
72.8854 67.4492 3.2002 3.8417
72.9174 67.4876 3.2002 3.8417
72.9494 67.5260 3.2002 3.8417
72.9814 67.5644 3.2002 3.8417
73.0134 67.6028 3.2002 3.8417
73.0454 67.6412 3.2001 3.8418
73.0774 67.6796 3.2001 3.8418
73.1094 67.7180 3.2001 3.8418
73.1414 67.7564 3.2001 3.8418
73.1734 67.7948 3.2001 3.8418
73.2054 67.8332 3.2001 3.8418
73.2374 67.8716 3.2001 3.8418
73.2694 67.9100 3.2001 3.8418
73.3014 67.9484 3.2001 3.8418
73.3334 67.9868 3.2001 3.8418
73.3654 68.0252 3.2001 3.8418
73.3974 68.0636 3.2001 3.8418
73.4294 68.1020 3.2001 3.8418
73.4614 68.1404 3.2001 3.8418
73.4934 68.1788 3.2001 3.8418
73.5254 68.2172 3.2001 3.8418
73.5574 68.2556 3.2001 3.8418
73.5894 68.2940 3.2001 3.8418
73.6214 68.3324 3.2001 3.8418
73.6534 68.3708 3.2001 3.8418
73.6854 68.4092 3.2001 3.8418
73.7174 68.4476 3.2001 3.8418
73.7494 68.4860 3.2001 3.8418
73.7814 68.5244 3.2001 3.8418
73.8134 68.5628 3.2001 3.8418
73.8454 68.6012 3.2001 3.8418
73.8774 68.6396 3.2001 3.8418
73.9094 68.6780 3.2001 3.8418
73.9414 68.7164 3.2001 3.8418
73.9734 68.7548 3.2001 3.8418
74.0054 68.7932 3.2001 3.8418
74.0374 68.8316 3.2001 3.8418
74.0694 68.8700 3.2001 3.8418
74.1014 68.9084 3.2001 3.8418
74.1334 68.9468 3.2001 3.8418
74.1654 68.9852 3.2001 3.8418
74.1974 69.0236 3.2001 3.8418
74.2294 69.0620 3.2001 3.8418
74.2614 69.1004 3.2001 3.8418
74.2934 69.1388 3.2001 3.8418
74.3254 69.1772 3.2001 3.8418
74.3574 69.2156 3.2001 3.8418
74.3894 69.2540 3.2001 3.8418
74.4214 69.2924 3.2001 3.8418
74.4534 69.3308 3.2001 3.8418
74.4854 69.3692 3.2001 3.8418
74.5174 69.4076 3.2001 3.8418
74.5494 69.4460 3.2001 3.8418
74.5814 69.4844 3.2001 3.8418
74.6134 69.5228 3.2001 3.8418
74.6454 69.5612 3.2001 3.8418
74.6774 69.5996 3.2001 3.8418
74.7094 69.6380 3.2001 3.8418
74.7414 69.6764 3.2001 3.8418
74.7734 69.7148 3.2001 3.8418
74.8054 69.7532 3.2001 3.8418
74.8374 69.7916 3.2001 3.8418
74.8694 69.8300 3.2001 3.8418
74.9014 69.8684 3.2001 3.8418
74.9334 69.9068 3.2001 3.8418
74.9654 69.9452 3.2001 3.8418
74.9974 69.9836 3.2001 3.8418
75.0294 70.0220 3.2001 3.8418
75.0614 70.0604 3.2001 3.8418
75.0934 70.0988 3.2001 3.8418
75.1254 70.1372 3.2001 3.8418
75.1574 70.1756 3.2001 3.8418
75.1894 70.2140 3.2001 3.8418
75.2214 70.2524 3.2001 3.8418
75.2534 70.2908 3.2001 3.8418
75.2854 70.3292 3.2001 3.8418
75.3174 70.3676 3.2001 3.8418
75.3494 70.4060 3.2001 3.8418
75.3814 70.4444 3.2001 3.8418
75.4134 70.4828 3.2001 3.8418
75.4454 70.5212 3.2001 3.8418
75.4774 70.5596 3.2001 3.8418
75.5094 70.5980 3.2001 3.8418
75.5414 70.6364 3.2001 3.8418
75.5734 70.6748 3.2001 3.8418
75.6054 70.7132 3.2001 3.8418
75.6374 70.7516 3.2001 3.8418
75.6694 70.7900 3.2001 3.8418
75.7014 70.8284 3.2001 3.8418
75.7334 70.8668 3.2001 3.8418
75.7654 70.9052 3.2001 3.8418
75.7974 70.9436 3.2001 3.8418
75.8294 70.9820 3.2001 3.8418
75.8614 71.0204 3.2001 3.8418
75.8934 71.0588 3.2001 3.8418
75.9254 71.0972 3.2001 3.8418
75.9574 71.1356 3.2001 3.8418
75.9894 71.1740 3.2001 3.8418
76.0214 71.2124 3.2001 3.8418
76.0534 71.2508 3.2001 3.8418
76.0854 71.2892 3.2001 3.8418
76.1174 71.3276 3.2000 3.8418
76.1494 71.3660 3.2000 3.8418
76.1814 71.4044 3.2000 3.8418
76.2134 71.4428 3.2000 3.8418
76.2454 71.4812 3.2000 3.8418
76.2774 71.5196 3.2000 3.8418
76.3094 71.5580 3.2000 3.8418
76.2921 71.5825 -1.7297 2.4511
76.2748 71.6070 -1.7300 2.4510
76.2575 71.6315 -1.7300 2.4510
76.2402 71.6560 -1.7297 2.4512
76.2229 71.6805 -1.7298 2.4511
76.2056 71.7050 -1.7297 2.4511
76.1883 71.7295 -1.7298 2.4511
76.1710 71.7540 -1.7295 2.4513
76.1537 71.7785 -1.7295 2.4513
76.1364 71.8030 -1.7296 2.4512
76.1191 71.8275 -1.7292 2.4515
76.1018 71.8520 -1.7292 2.4515
76.0845 71.8765 -1.7295 2.4513
76.0672 71.9010 -1.7291 2.4516
76.0499 71.9255 -1.7294 2.4514
76.0326 71.9500 -1.7291 2.4515
76.0153 71.9745 -1.7291 2.4515
75.9980 71.9990 -1.7283 2.4521
75.9807 72.0235 -1.7270 2.4530
75.9634 72.0480 -1.7266 2.4533
75.9461 72.0725 -1.7261 2.4537
75.9288 72.0970 -1.7265 2.4534
75.9116 72.1216 -1.7169 2.4602
75.9059 72.1298 -0.5725 0.8199
75.9159 72.1298 1.0000 0.0000
75.9259 72.1298 1.0000 0.0000
75.9359 72.1298 1.0000 0.0000
75.9459 72.1298 1.0000 0.0000
75.9559 72.1298 1.0000 0.0000
75.9659 72.1298 1.0000 0.0000
75.9759 72.1298 1.0000 0.0000
75.9859 72.1298 1.0000 0.0000
75.9959 72.1298 1.0000 0.0000
76.0059 72.1298 1.0000 0.0000
76.0159 72.1298 1.0000 0.0000
76.0259 72.1298 1.0000 0.0000
76.0359 72.1298 1.0000 0.0000
76.0459 72.1298 1.0000 0.0000
76.0559 72.1298 1.0000 0.0000
76.0659 72.1298 1.0000 0.0000
76.0759 72.1298 1.0000 0.0000
76.0859 72.1298 1.0000 0.0000
76.0959 72.1298 1.0000 0.0000
76.1059 72.1298 1.0000 0.0000
76.1159 72.1298 1.0000 0.0000
76.1259 72.1298 1.0000 0.0000
76.1359 72.1298 1.0000 0.0000
76.1459 72.1298 1.0000 0.0000
76.1559 72.1298 1.0000 0.0000
76.1659 72.1298 1.0000 0.0000
76.1759 72.1298 1.0000 0.0000
76.1859 72.1298 1.0000 0.0000
76.1959 72.1298 1.0000 0.0000
76.2059 72.1298 1.0000 0.0000
76.2159 72.1298 1.0000 0.0000
76.2259 72.1298 1.0000 0.0000
76.2359 72.1298 1.0000 0.0000
76.2459 72.1298 1.0000 0.0000
76.2559 72.1298 1.0000 0.0000
76.2659 72.1298 1.0000 0.0000
76.2759 72.1298 1.0000 0.0000
76.2859 72.1298 1.0000 0.0000
76.2959 72.1298 1.0000 0.0000
76.3059 72.1298 1.0000 0.0000
76.3159 72.1298 1.0000 0.0000
76.3259 72.1298 1.0000 0.0000
76.3359 72.1298 1.0000 0.0000
76.3459 72.1298 1.0000 0.0000
76.3559 72.1298 1.0000 0.0000
76.3659 72.1298 1.0000 0.0000
76.3759 72.1298 1.0000 0.0000
76.3859 72.1298 1.0000 0.0000
76.3959 72.1298 1.0000 0.0000
76.4059 72.1298 1.0000 0.0000
76.4159 72.1298 1.0000 0.0000
76.4259 72.1298 1.0000 0.0000
76.4359 72.1298 1.0000 0.0000
76.4459 72.1298 1.0000 0.0000
76.4559 72.1298 1.0000 0.0000
76.4659 72.1298 1.0000 0.0000
76.4759 72.1298 1.0000 0.0000
76.4859 72.1298 1.0000 0.0000
76.4959 72.1298 1.0000 0.0000
76.5059 72.1298 1.0000 0.0000
